source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,South Atlantic League,billiard,P10056,Billiard,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,boyd,B01291,Boyd,,1,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,boyd,B01291,Boyd,,2,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,boyd,B01291,Boyd,,T,,,,25,,
minoraverages/1910Spalding,1909,South Atlantic League,boyd,F21045,Boyd,,1,Charleston,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,boyd,F21045,Boyd,,2,Columbia,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,boyd,F21045,Boyd,,T,,,,,,of25
minoraverages/1910Spalding,1909,South Atlantic League,breitenstein,B00623,Breitenstein,,1,Jacksonville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,breitenstein,B00623,Breitenstein,,2,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,breitenstein,B00623,Breitenstein,,T,,,,72,,
minoraverages/1910Spalding,1909,South Atlantic League,breitenstein,F21370,Breitenstein,,0,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,breitenstein,P10357,Breitenstein,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,brooks,B01055,Brooks,,1,Chattanooga,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,brooks,B01055,Brooks,,2,Macon,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,brooks,B01055,Brooks,,T,,,,10,,
minoraverages/1910Spalding,1909,South Atlantic League,brooks,F20316,Brooks,,1,Chattanooga,,,,,2b.
minoraverages/1910Spalding,1909,South Atlantic League,brooks,F20316,Brooks,,2,Macon,,,,,2b.
minoraverages/1910Spalding,1909,South Atlantic League,brooks,F20316,Brooks,,T,,,,,,2b10
minoraverages/1910Spalding,1909,South Atlantic League,carson,B00544,Carson,,0,Augusta,,,124,,
minoraverages/1910Spalding,1909,South Atlantic League,carson,F21084,Carson,,0,Augusta,,,,,c124
minoraverages/1910Spalding,1909,South Atlantic League,castro,B00794,Castro,,0,Augusta,,,121,,
minoraverages/1910Spalding,1909,South Atlantic League,castro,F20334,Castro,,0,Augusta,,,,,2b121
minoraverages/1910Spalding,1909,South Atlantic League,clark-cha,B00999,Clark,H. D.,0,Chattanooga,,,38,,
minoraverages/1910Spalding,1909,South Atlantic League,clark-mac,B01345,Clark,Bill,0,Macon,,,34,,
minoraverages/1910Spalding,1909,South Atlantic League,clark-cha,F21442,Clark,H. D.,0,Chattanooga,,,,,p38
minoraverages/1910Spalding,1909,South Atlantic League,clark-mac,F21544,Clark,Bill,0,Macon,,,,,p34
minoraverages/1910Spalding,1909,South Atlantic League,clark-cha,P10070,Clark,H. D.,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,clark-mac,P10289,Clark,Bill,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,colby,B00718,Colby,,0,Columbia,,,49,,
minoraverages/1910Spalding,1909,South Atlantic League,colby,F20893,Colby,,0,Columbia,,,,,of49
minoraverages/1910Spalding,1909,South Atlantic League,coles,B00210,Coles,,0,Augusta,,,120,,
minoraverages/1910Spalding,1909,South Atlantic League,coles,F20810,Coles,,0,Augusta,,,,,of120
minoraverages/1910Spalding,1909,South Atlantic League,corbett,B01010,Corbett,,0,Charleston,,,15,,
minoraverages/1910Spalding,1909,South Atlantic League,corbett,F20189,Corbett,,0,Charleston,,,,,2b15
minoraverages/1910Spalding,1909,South Atlantic League,coveny,B00528,Coveny,,0,Columbus,,,81,,
minoraverages/1910Spalding,1909,South Atlantic League,coveny,F20855,Coveny,,0,Columbus,,,,,of18
minoraverages/1910Spalding,1909,South Atlantic League,coveny,F21130,Coveny,,0,Columbus,,,,,c63
minoraverages/1910Spalding,1909,South Atlantic League,debalt,B01135,Debalt,,0,Savannah,,,40,,
minoraverages/1910Spalding,1909,South Atlantic League,debalt,F21416,Debalt,,0,Savannah,,,,,p40
minoraverages/1910Spalding,1909,South Atlantic League,debalt,P10228,Debalt,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,demaree,B01227,Demaree,,1,Savannah,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,demaree,B01227,Demaree,,2,Chattanooga,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,demaree,B01227,Demaree,,T,,,,38,,
minoraverages/1910Spalding,1909,South Atlantic League,demaree,F21397,Demaree,,1,Savannah,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,demaree,F21397,Demaree,,2,Chattanooga,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,demaree,F21397,Demaree,,T,,,,,,p38
minoraverages/1910Spalding,1909,South Atlantic League,demaree,P10081,Demaree,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,derrick,B00403,Derrick,,1,Macon,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,derrick,B00403,Derrick,,2,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,derrick,B00403,Derrick,,3,Knoxville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,derrick,B00403,Derrick,,T,,,,15,,
minoraverages/1910Spalding,1909,South Atlantic League,derrick,F20166,Derrick,,1,Macon,,,,,1b.
minoraverages/1910Spalding,1909,South Atlantic League,derrick,F20166,Derrick,,2,Columbia,,,,,1b.
minoraverages/1910Spalding,1909,South Atlantic League,derrick,F20166,Derrick,,3,Knoxville,,,,,1b.
minoraverages/1910Spalding,1909,South Atlantic League,derrick,F20166,Derrick,,T,,,,,,1b15
minoraverages/1910Spalding,1909,South Atlantic League,dobard,B00806,Dobard,,0,Savannah,,,15,,
minoraverages/1910Spalding,1909,South Atlantic League,dobard,F20560,Dobard,,0,Savannah,,,,,ss15
minoraverages/1910Spalding,1909,South Atlantic League,dobbs,B00092,Dobbs,,0,Chattanooga,,,114,,
minoraverages/1910Spalding,1909,South Atlantic League,dobbs,F20776,Dobbs,,0,Chattanooga,,,,,of114
minoraverages/1910Spalding,1909,South Atlantic League,donahue,B00293,Donahue,,0,Jacksonville,,,38,,
minoraverages/1910Spalding,1909,South Atlantic League,donahue,F20661,Donahue,,0,Jacksonville,,,,,of38
minoraverages/1910Spalding,1909,South Atlantic League,downey,B00577,Downey,,0,Macon,,,87,,
minoraverages/1910Spalding,1909,South Atlantic League,downey,F20298,Downey,,0,Macon,,,,,2b87
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,B00672,Dwyer,,1,Jacksonville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,B00672,Dwyer,,2,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,B00672,Dwyer,,T,,,,122,,
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,F20375,Dwyer,,1,Jacksonville,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,F20375,Dwyer,,2,Columbia,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,dwyer,F20375,Dwyer,,T,,,,,,3b122
minoraverages/1910Spalding,1909,South Atlantic League,eubanks,B00308,Eubanks,,0,Macon,,,77,,
minoraverages/1910Spalding,1909,South Atlantic League,eubanks,F21343,Eubanks,,0,Macon,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,eubanks,P10215,Eubanks,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,evans,B00255,Evans,,0,Columbia,,,50,,
minoraverages/1910Spalding,1909,South Atlantic League,evans,F20153,Evans,,0,Columbia,,,,,1b50
minoraverages/1910Spalding,1909,South Atlantic League,eyler,B01368,Eyler,,0,Columbus,,,40,,
minoraverages/1910Spalding,1909,South Atlantic League,eyler,F21255,Eyler,,0,Columbus,,,,,p40
minoraverages/1910Spalding,1909,South Atlantic League,eyler,P10137,Eyler,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,fisher,B00667,Fisher,,0,Columbia,,,114,,
minoraverages/1910Spalding,1909,South Atlantic League,fisher,F20131,Fisher,,0,Columbia,,,,,1b40
minoraverages/1910Spalding,1909,South Atlantic League,fisher,F20981,Fisher,,0,Columbia,,,,,of74
minoraverages/1910Spalding,1909,South Atlantic League,flowers,B01197,Flowers,,0,Savannah,,,14,,
minoraverages/1910Spalding,1909,South Atlantic League,flowers,F21308,Flowers,,0,Savannah,,,,,p14
minoraverages/1910Spalding,1909,South Atlantic League,fox,B00229,Fox,,0,Columbus,,,130,,
minoraverages/1910Spalding,1909,South Atlantic League,fox,F20046,Fox,,0,Columbus,,,,,1b130
minoraverages/1910Spalding,1909,South Atlantic League,gaskell,B00948,Gaskill,,0,Chattanooga,,,40,,
minoraverages/1910Spalding,1909,South Atlantic League,gaskell,F21362,Gaskill,,0,Chattanooga,,,,,p40
minoraverages/1910Spalding,1909,South Atlantic League,gaskell,P10019,Gaskill,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,gaston,B00264,Gaston,,0,Chattanooga,,,110,,
minoraverages/1910Spalding,1909,South Atlantic League,gaston,F20287,Gaston,,0,Chattanooga,,,,,2b110
minoraverages/1910Spalding,1909,South Atlantic League,gfrorer,B00840,Gfroerer,,0,Columbia,,,26,,
minoraverages/1910Spalding,1909,South Atlantic League,gfrorer,F20745,Gfroerer,,0,Columbia,,,,,of26
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,B00680,Gilkes,,1,Savannah,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,B00680,Gilkes,,2,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,B00680,Gilkes,,T,,,,35,,
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,F20095,Gilkes,,1,Savannah,,,,,1b.
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,F20095,Gilkes,,2,Charleston,,,,,1b.
minoraverages/1910Spalding,1909,South Atlantic League,gilkes,F20095,Gilkes,,T,,,,,,1b35
minoraverages/1910Spalding,1909,South Atlantic League,goodman,B00651,Goodman,,0,Columbia,,,20,,
minoraverages/1910Spalding,1909,South Atlantic League,goodman,F20962,Goodman,,0,Columbia,,,,,of20
minoraverages/1910Spalding,1909,South Atlantic League,granville,B00427,Granville,,0,Columbia,,,121,,
minoraverages/1910Spalding,1909,South Atlantic League,granville,F20430,Granville,,0,Columbia,,,,,3b61
minoraverages/1910Spalding,1909,South Atlantic League,granville,F20547,Granville,,0,Columbia,,,,,ss60
minoraverages/1910Spalding,1909,South Atlantic League,gregory,B01170,Gregory,,1,Macon,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,gregory,B01170,Gregory,,2,Columbus,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,gregory,B01170,Gregory,,T,,,,24,,
minoraverages/1910Spalding,1909,South Atlantic League,gregory,F20474,Gregory,,1,Macon,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,gregory,F20474,Gregory,,2,Columbus,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,gregory,F20474,Gregory,,T,,,,,,3b24
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,B00590,Griffin,,1,Savannah,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,B00590,Griffin,,2,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,B00590,Griffin,,3,Knoxville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,B00590,Griffin,,T,,,,116,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin.j-aug,B01078,Griffin,J. L.,0,Augusta,,,27,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin.g-aug,B01269,Griffin,G.,0,Augusta,,,24,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20303,Griffin,,1,Savannah,,,,,2b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20303,Griffin,,2,Charleston,,,,,2b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20303,Griffin,,3,Knoxville,,,,,2b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20303,Griffin,,T,,,,,,2b59
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20401,Griffin,,1,Savannah,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20401,Griffin,,2,Charleston,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20401,Griffin,,3,Knoxville,,,,,3b.
minoraverages/1910Spalding,1909,South Atlantic League,griffin-sav+cha+kno,F20401,Griffin,,T,,,,,,3b57
minoraverages/1910Spalding,1909,South Atlantic League,griffin.g-aug,F21491,Griffin,G.,0,Augusta,,,,,p24
minoraverages/1910Spalding,1909,South Atlantic League,griffin.j-aug,F21553,Griffin,J. L.,0,Augusta,,,,,p27
minoraverages/1910Spalding,1909,South Atlantic League,griffin.g-aug,P10024,Griffin,G.,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,griffin.j-aug,P10113,Griffin,J. L.,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,haidt,F20342,Haidt,,0,Knoxville,,,,,2b11
minoraverages/1910Spalding,1909,South Atlantic League,hale,B00589,Hale,,0,Columbus,,,128,,
minoraverages/1910Spalding,1909,South Atlantic League,hale,F20265,Hale,,0,Columbus,,,,,2b32
minoraverages/1910Spalding,1909,South Atlantic League,hale,F20526,Hale,,0,Columbus,,,,,ss96
minoraverages/1910Spalding,1909,South Atlantic League,hanks,B01029,Hanks,,0,Augusta,,,18,,
minoraverages/1910Spalding,1909,South Atlantic League,hanks,F21566,Hanks,,0,Augusta,,,,,p18
minoraverages/1910Spalding,1909,South Atlantic League,hanks,P10348,Hanks,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hannifan,B01313,Hannifan,,0,Augusta,,,32,,
minoraverages/1910Spalding,1909,South Atlantic League,hannifan,F21528,Hannifan,,0,Augusta,,,,,p32
minoraverages/1910Spalding,1909,South Atlantic League,hannifan,P10121,Hannifan,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hardy,B00879,Hardy,,0,Columbus,,,15,,
minoraverages/1910Spalding,1909,South Atlantic League,hardy,F21207,Hardy,,0,Columbus,,,,,c15
minoraverages/1910Spalding,1909,South Atlantic League,hartley,B01093,Hartley,,1,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hartley,B01093,Hartley,,2,Knoxville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hartley,B01093,Hartley,,T,,,,21,,
minoraverages/1910Spalding,1909,South Atlantic League,hartley,F21488,Hartley,,1,Charleston,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,hartley,F21488,Hartley,,2,Knoxville,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,hartley,F21488,Hartley,,T,,,,,,p21
minoraverages/1910Spalding,1909,South Atlantic League,hartley,P10253,Hartley,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,helms,B00158,Helm,,1,Columbus,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,helms,B00158,Helm,,2,Chattanooga,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,helms,B00158,Helm,,T,,,,48,,
minoraverages/1910Spalding,1909,South Atlantic League,helms,F20919,Helm,,1,Columbus,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,helms,F20919,Helm,,2,Chattanooga,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,helms,F20919,Helm,,T,,,,,,of11
minoraverages/1910Spalding,1909,South Atlantic League,helms,F21589,Helm,,1,Columbus,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,helms,F21589,Helm,,2,Chattanooga,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,helms,F21589,Helm,,T,,,,,,p37
minoraverages/1910Spalding,1909,South Atlantic League,helms,P10100,Helm,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,henn,B00101,Henn,,1,Augusta,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,henn,B00101,Henn,,2,Columbus,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,henn,B00101,Henn,,T,,,,91,,
minoraverages/1910Spalding,1909,South Atlantic League,henn,F20700,Henn,,1,Augusta,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,henn,F20700,Henn,,2,Columbus,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,henn,F20700,Henn,,T,,,,,,of91
minoraverages/1910Spalding,1909,South Atlantic League,hille,B00068,Hille,,0,Columbus,,,129,,
minoraverages/1910Spalding,1909,South Atlantic League,hille,F20391,Hille,,0,Columbus,,,,,3b129
minoraverages/1910Spalding,1909,South Atlantic League,hixon,B00286,Hixon,,0,Columbus,,,19,,
minoraverages/1910Spalding,1909,South Atlantic League,hixon,F21434,Hixon,,0,Columbus,,,,,p19
minoraverages/1910Spalding,1909,South Atlantic League,hixon,P10184,Hixon,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hohnhorst,B00117,Hohnhorst,,0,Augusta,,,123,,
minoraverages/1910Spalding,1909,South Atlantic League,hohnhorst,F20144,Hohnhorst,,0,Augusta,,,,,1b123
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,B00957,Hopkins,,1,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,B00957,Hopkins,,2,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,B00957,Hopkins,,T,,,,42,,
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,F21021,Hopkins,,1,Charleston,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,F21021,Hopkins,,2,Knoxville,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,F21021,Hopkins,,3,Columbia,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,hopkins,F21021,Hopkins,,T,,,,,,of42
minoraverages/1910Spalding,1909,South Atlantic League,howard,B00196,Howard,,0,Savannah,,,99,,
minoraverages/1910Spalding,1909,South Atlantic League,howard,F20956,Howard,,0,Savannah,,,,,of99
minoraverages/1910Spalding,1909,South Atlantic League,huber,B00553,Huber,,0,Savannah,,,122,,
minoraverages/1910Spalding,1909,South Atlantic League,huber,F20571,Huber,,0,Savannah,,,,,ss122
minoraverages/1910Spalding,1909,South Atlantic League,jackson,B00013,Jackson,,0,Savannah,,,118,,
minoraverages/1910Spalding,1909,South Atlantic League,jackson,F20807,Jackson,,0,Savannah,,,,,of118
minoraverages/1910Spalding,1909,South Atlantic League,johnson,B00045,Johnson,,0,Chattanooga,,,135,,
minoraverages/1910Spalding,1909,South Atlantic League,johnson,F20177,Johnson,,0,Chattanooga,,,,,1b135
minoraverages/1910Spalding,1909,South Atlantic League,kalhkoff,B00898,Kahlkoff,,0,Columbia,,,104,,
minoraverages/1910Spalding,1909,South Atlantic League,kalhkoff,F21076,Kahlkoff,,0,Columbia,,,,,c104
minoraverages/1910Spalding,1909,South Atlantic League,kane,B01108,Kane,,1,Savannah,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kane,B01108,Kane,,2,Charleston,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kane,B01108,Kane,,T,,,,15,,
minoraverages/1910Spalding,1909,South Atlantic League,kane,F21335,Kane,,1,Savannah,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,kane,F21335,Kane,,2,Charleston,,,,,p.
minoraverages/1910Spalding,1909,South Atlantic League,kane,F21335,Kane,,T,,,,,,p15
minoraverages/1910Spalding,1909,South Atlantic League,kenna,B01162,Kenna,,0,Chattanooga,,,29,,
minoraverages/1910Spalding,1909,South Atlantic League,kenna,F21469,Kenna,,0,Chattanooga,,,,,p29
minoraverages/1910Spalding,1909,South Atlantic League,kenna,P10043,Kenna,,0,all,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,B00646,Kiernan,,1,Columbia,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,B00646,Kiernan,,2,Knoxville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,B00646,Kiernan,,3,Jacksonville,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,B00646,Kiernan,,T,,,,89,,
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,F20841,Kiernan,,1,Columbia,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,F20841,Kiernan,,2,Knoxville,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,F20841,Kiernan,,3,Jacksonville,,,,,of.
minoraverages/1910Spalding,1909,South Atlantic League,kiernan,F20841,Kiernan,,T,,,,,,of89
minoraverages/1910Spalding,1909,South Atlantic League,kirkpatrick,B00335,Kirkpatrick,,0,Macon,,,22,,
minoraverages/1910Spalding,1909,South Atlantic League,kirkpatrick,F20620,Kirkpatrick,,0,Macon,,,,,ss22
minoraverages/1910Spalding,1909,South Atlantic League,lafitte,B00362,La Fitte,,0,Macon,,,77,,
minoraverages/1910Spalding,1909,South Atlantic League,lafitte,F21196,LaFitte,,0,Macon,,,,,c77
minoraverages/1910Spalding,1909,South Atlantic League,lauzon,B00416,Lauzon,,0,Savannah,,,95,,
minoraverages/1910Spalding,1909,South Atlantic League,lauzon,F20072,Lauzon,,0,Savannah,,,,,1b30
minoraverages/1910Spalding,1909,South Atlantic League,lauzon,F21117,Lauzon,,0,Savannah,,,,,c65
minoraverages/1910Spalding,1909,South Atlantic League,lawlor,B00854,Lawlor,,0,Macon,,,122,,
minoraverages/1910Spalding,1909,South Atlantic League,lawlor,F20829,Lawlor,,0,Macon,,,,,of122
minoraverages/1910Spalding,1909,South Atlantic League,leard,B00515,Leard,,1,Macon,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,leard,B00515,Leard,,2,Chattanooga,,,,,
minoraverages/1910Spalding,1909,South Atlantic League,leard,B00515,Leard,,T,,,,122,,
minoraverages/1910Spalding,1909,South Atlantic League,leard,F20594,Leard,,1,Macon,,,,,ss.
minoraverages/1910Spalding,1909,South Atlantic League,leard,F20594,Leard,,2,Chattanooga,,,,,ss.
minoraverages/1910Spalding,1909,South Atlantic League,leard,F20594,Leard,,T,,,,,,ss122
minoraverages/1910Spalding,1909,South Atlantic League,lee-mac,B00163,Lee,Allan,0,Macon,,,98,,
minoraverages/1910Spalding,1909,South Atlantic League,lee-jax,B01242,Lee,J.,0,Jacksonville,,,31,,
minoraverages/1910Spalding,1909,South Atlantic League,lee-mac,F20935,Lee,Allan,0,Macon,,,,,of98
minoraverages/1910Spalding,1909,South Atlantic League,lee-jax,F21356,Lee,,0,Jacksonville,,,,,p31
minoraverages/1910Spalding,1909,South Atlantic League,lee-jax,P10202,Lee,,0,all,,,,,
