source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,Southern Michigan League,alperman,B00528,Alperman,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,alperman,F20430,Alperman,,0,Flint,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,ball,B00059,Ball,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,ball,F20571,Ball,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,bartholomew,B00783,Bartholomew,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,bartholomew,F20657,Bartholomew,,0,Adrian,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,bartholomew,P10348,Bartholomew,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,baxter,B00502,Baxter,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,baxter,F20303,Baxter,,0,Battle Creek,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,beard,B00174,Beard,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,beard,F20458,Beard,,0,Jackson,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,beasley,B00609,Beasley,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,beasley,F21059,Beasley,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,behrent,P10336,Behrent,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,blake,B00381,Blake,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,blake,F20526,Blake,,0,Jackson,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,bonine,B00957,Bonine,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,bonine,F20222,Bonine,,0,Battle Creek,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,zook,F20685,Book,,0,Adrian,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,bowser,B00163,Bowser,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,bowser,F20552,Bowser,,0,Flint,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,breyer,B00232,Breyer,,0,Lansing,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,breyer,F20401,Breyer,,0,Lansing,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,brindle,B00577,Brindle,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,brindle,F20745,Brindle,,0,Adrian,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,brindle,P10176,Brindle,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,britton,B01124,Britton,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,britton,F20166,Britton,,0,Saginaw,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,brown,B00638,Brown,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,brown,F20128,Brown,,0,Flint,,,,,2b
minoraverages/1910Spalding,1909,Southern Michigan League,burgess,B00646,Burgess,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,burgess,F20547,Burgess,,0,Bay City,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,campbell,B00427,Campbell,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,campbell,F20496,Campbell,,0,Saginaw,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,chiesman,B00739,Chiesman,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,chiesman,F21163,Chiesman,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,cogswell,B00092,Cogswell,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,cogswell,F20583,Cogswell,,0,Flint,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,cole,B00705,Cole,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,cole,F20886,Cole,,0,Bay City,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,cole,P10168,Cole,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,comstock,B00403,Comstock,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,comstock,F20046,Comstock,,0,Bay City,,,,,1b
minoraverages/1910Spalding,1909,Southern Michigan League,cook,B00045,Cook,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,cook,F20829,Cook,,0,Adrian,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,cook,P10159,Cook,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,couchman,B01250,Couchman,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,couchman,F20737,Couchman,,0,Bay City,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,couchman,P10304,Couchman,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,criger,B00948,Criger,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,criger,F20759,Criger,,0,Jackson,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,criger,P10019,Criger,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,danaher,B00544,Danaher,,0,Kalamazoo,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,danaher,F20254,Danoher,,0,Kalamazoo,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,derringer,F20177,Darringer,,0,Saginaw,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,deneau,B00278,Deneau,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,deneau,F20072,Deneen,,0,Saginaw,,,,,1b
minoraverages/1910Spalding,1909,Southern Michigan League,derringer,B00590,Derringer,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,draher,B00811,Draher,,0,Saginaw,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,draher,F20943,Draher,,0,Saginaw,,,,,c
minoraverages/1910Spalding,1909,Southern Michigan League,ehlers,F20279,Ehlens,,0,Lansing,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,ehlers,B00264,Ehlers,,0,Lansing,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,ellerby,B00667,Ellerby,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,ellerby,F20463,Ellerby,,0,Jackson,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,evans,B00936,Evans,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,evans,F20189,Evans,,0,Jackson,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,fabrique,B00672,Fabrique,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,fabrique,F20265,Fabrique,,0,Jackson,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,farley,F20316,Farley,,0,Kalamazoo,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,traynor,F20206,Fraynor,,0,Bay City,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,freeland,B00125,Freeland,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,freeland,F21101,Freeland,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,freeland,P10215,Freeland,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,fullerton,B00076,Fullerton,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,fullerton,F20190,Fullerton,,0,Adrian,,,,,3b
minoraverages/1910Spalding,1909,Southern Michigan League,furlong,B00553,Furling,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,furlong,F20391,Furlong,,0,Adrian,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,gerard,B01181,Gerard,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,gerard,F20810,Gerard,,0,Battle Creek,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,gerard,P10100,Gerrard,,0,Battle Creek,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,glenske,P10266,Gienske,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,graham,B00149,Graham,,0,Kalamazoo,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,graham,F21021,Graham,,0,Kalamazoo,,,,,c
minoraverages/1910Spalding,1909,Southern Michigan League,green,B00308,Green,,0,Lansing,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,green,F20784,Green,,0,Lansing,,,,,p
minoraverages/1910Spalding,1909,Southern Michigan League,green,P10228,Green,,0,Lansing,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,hadley,B00182,Hadley,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,hadley,F20287,Hadley,,0,Flint,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,harlow,B01119,Harlow,,0,Flint,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,harris,B01007,Harris,,0,Lansing,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,harris,F21037,Harris,,0,Lansing,,,,,c
minoraverages/1910Spalding,1909,Southern Michigan League,henderson-adr,B00013,Henderson,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,henderson@of-bay,B00362,Henderson,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,henderson@ss-bay,B00397,Henderson,,0,Bay City,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,henderson@ss-bay,F20298,Henderson,,0,Bay City,,,,,ss
minoraverages/1910Spalding,1909,Southern Michigan League,henderson@of-bay,F20518,Henderson,,0,Bay City,,,,,of
minoraverages/1910Spalding,1909,Southern Michigan League,henderson-adr,F21076,Henderson,,0,Adrian,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,hessberger,B00623,Hessberger,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,hessberger,F20350,Hessberger,,0,Jackson,,,,,
minoraverages/1910Spalding,1909,Southern Michigan League,hildebrand,B00319,Hildebrand,,0,Flint,,,,,
