source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1909/1909-AG,1909,Northeast Arkansas League,roy,P1878878,Roy,,,Marianna,19090730,19090730,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,roy,P4326183,Roy,,,Marianna,19090726,19090730,2,0,0,0,0,2,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,russell,P5474712,Russell,,,Jonesboro,19090729,19090731,3,0,2,0,0,0,1,0,0,1,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,russell,P8440577,Russell,,,Jonesboro,19090726,19090731,6,0,4,0,0,0,3,0,0,3,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,ryan,P6052104,Ryan,,,Jonesboro,19090729,19090729,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,ryan,P1167249,Ryan,,,Jonesboro,19090726,19090729,4,0,2,3,0,0,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,saener,P6780778,Saener,,,Newport,19090731,19090731,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,saener,P1895923,Saener,,,Newport,19090727,19090731,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,saener,P9425268,Saenor,,,Newport,19090727,19090730,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,saener,P4540413,Saenor,,,Newport,19090730,19090730,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,schlensker,P8700502,Schlenker,,,Jonesboro,19090727,19090727,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,schlensker,P3417376,Schlensker,,,Jonesboro,19090729,19090731,3,0,0,0,3,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,schlensker,P7707881,Schlensker,,,Jonesboro,19090726,19090731,5,0,0,0,4,0,1,0,0,1,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,shamel,P4228390,Shamel,,,Newport,19090730,19090731,2,1,1,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,shamel,P9343535,Shamel,,,Newport,19090730,19090731,2,1,1,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,shauver@ump,P7711410,Shauever,,,#umpire,19090730,19090730,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,shauver@ump,P0391341,Shauver,,,#umpire,19090731,19090731,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,shauver,P1130602,Shauver,,,Newport,19090727,19090727,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,shauver@ump,P5506486,Shauver,,,#umpire,19090730,19090731,,,,,,,,,,,,,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,shauver,P9930387,Shauver,,,Newport,19090727,19090727,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,skelton,P9956686,Skelton,,,Jonesboro,19090727,19090727,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,skelton,P2922551,Skelton,,,Jonesboro,19090727,19090728,2,1,0,0,0,0,1,1,0,0,0,1,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,smith@ump,P3477108,Smith,,,#umpire,19090726,19090728,,,,,,,,,,,,,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,smith@ump,P5924413,Smith,,,#umpire,19090726,19090728,,,,,,,,,,,,,
