source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,Ohio State League,abbott,B00229,Abbott,,1,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,abbott,B00229,Abbott,,2,Marion,,,,,
minoraverages/1910Spalding,1909,Ohio State League,abbott,B00229,Abbott,,T,,,,116,,
minoraverages/1910Spalding,1909,Ohio State League,abbott,F20449,Abbott,,1,Newark,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,abbott,F20449,Abbott,,2,Marion,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,abbott,F20449,Abbott,,T,,,,,,of116
minoraverages/1910Spalding,1909,Ohio State League,anderson,B00335,Anderson,,0,Newark,,,13,,
minoraverages/1910Spalding,1909,Ohio State League,anderson,F20713,Anderson,,0,Newark,,,,,of13
minoraverages/1910Spalding,1909,Ohio State League,behringer,B00651,Behringer,,0,Marion,,,74,,
minoraverages/1910Spalding,1909,Ohio State League,behringer,F20144,Behringer,,0,Marion,,,,,2b74
minoraverages/1910Spalding,1909,Ohio State League,benz,B00577,Benz,,0,Newark,,,33,,
minoraverages/1910Spalding,1909,Ohio State League,benz,F20417,Benz,,0,Newark,,,,,of10
minoraverages/1910Spalding,1909,Ohio State League,benz,F20807,Benz,,0,Newark,,,,,p22
minoraverages/1910Spalding,1909,Ohio State League,benz,P10097,Benz,,0,Newark,,,,21,
minoraverages/1910Spalding,1909,Ohio State League,biery,B00343,Biery,,0,Mansfield,,,122,,
minoraverages/1910Spalding,1909,Ohio State League,biery,F20038,Biery,,0,Mansfield,,,,,1b122
minoraverages/1910Spalding,1909,Ohio State League,birch,B00811,Birch,,0,Newark,,,11,,
minoraverages/1910Spalding,1909,Ohio State League,birch,F20298,Birch,,0,Newark,,,,,3b11
minoraverages/1910Spalding,1909,Ohio State League,blake,B00609,Blake,,0,Portsmouth,,,44,,
minoraverages/1910Spalding,1909,Ohio State League,blake,F20612,Blake,,0,Portsmouth,,,,,of42
minoraverages/1910Spalding,1909,Ohio State League,bock,B00589,Bock,,0,Newark,,,44,,
minoraverages/1910Spalding,1909,Ohio State League,bock,F20699,Bock,,0,Newark,,,,,of43
minoraverages/1910Spalding,1909,Ohio State League,breymaier,B00182,Breymaier,,0,Mansfield,,,59,,
minoraverages/1910Spalding,1909,Ohio State League,breymaier,F21076,Breymaier,,0,Mansfield,,,,,c55
minoraverages/1910Spalding,1909,Ohio State League,brown,B00293,Brown,,0,Lancaster,,,59,,
minoraverages/1910Spalding,1909,Ohio State League,brown,F20166,Brown,,0,Lancaster,,,,,2b51
minoraverages/1910Spalding,1909,Ohio State League,buckholz,F20943,Bucholz,,0,Mansfield,,,,,p27
minoraverages/1910Spalding,1909,Ohio State League,buckholz,B00469,Buckholz,,0,Mansfield,,,45,,
minoraverages/1910Spalding,1909,Ohio State League,buckholz,P10062,Buckholz,,0,Mansfield,,,,28,
minoraverages/1910Spalding,1909,Ohio State League,carter,B00210,Carter,,0,Lancaster,,,102,,
minoraverages/1910Spalding,1909,Ohio State League,carter,F20661,Carter,,0,Lancaster,,,,,of102
minoraverages/1910Spalding,1909,Ohio State League,chase,B00912,Chase,,0,Newark,,,26,,
minoraverages/1910Spalding,1909,Ohio State League,chase,F20919,Chase,,0,Newark,,,,,p26
minoraverages/1910Spalding,1909,Ohio State League,chase,P10277,Chase,,0,Newark,,,,27,
minoraverages/1910Spalding,1909,Ohio State League,clark,B00865,Clark,,0,Mansfield,,,20,,
minoraverages/1910Spalding,1909,Ohio State League,clark,F20388,Clark,,0,Mansfield,,,,,of20
minoraverages/1910Spalding,1909,Ohio State League,collins,B00403,Collins,,0,Portsmouth,,,118,,
minoraverages/1910Spalding,1909,Ohio State League,collins,F20350,Collins,,0,Portsmouth,,,,,ss118
minoraverages/1910Spalding,1909,Ohio State League,comingor,F20745,Cominger,,0,Mansfield,,,,,p24
minoraverages/1910Spalding,1909,Ohio State League,comingor,P10121,Cominger,,0,Mansfield,,,,24,
minoraverages/1910Spalding,1909,Ohio State League,comingor,B00898,Comingor,,0,Mansfield,,,24,,
minoraverages/1910Spalding,1909,Ohio State League,compton,B00442,Compton,,0,Lancaster,,,26,,
minoraverages/1910Spalding,1909,Ohio State League,compton,F20430,Compton,,0,Lancaster,,,,,of26
minoraverages/1910Spalding,1909,Ohio State League,conwell,B00833,Conwell,,0,Portsmouth,,,34,,
minoraverages/1910Spalding,1909,Ohio State League,conwell,F20222,Conwell,,0,Portsmouth,,,,,3b34
minoraverages/1910Spalding,1909,Ohio State League,corbin,B00566,Corbin,,1,Lancaster,,,,,
minoraverages/1910Spalding,1909,Ohio State League,corbin,B00566,Corbin,,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,corbin,B00566,Corbin,,T,,,,115,,
minoraverages/1910Spalding,1909,Ohio State League,corbin,F20552,Corbin,,1,Lancaster,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,corbin,F20552,Corbin,,2,Lima,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,corbin,F20552,Corbin,,T,,,,,,of112
minoraverages/1910Spalding,1909,Ohio State League,davidson,B00515,Davidson,,0,Newark,,,20,,
minoraverages/1910Spalding,1909,Ohio State League,davidson,F21101,Davidson,,0,Newark,,,,,c14
minoraverages/1910Spalding,1909,Ohio State League,davy,B00084,Davy,,0,Mansfield,,,124,,
minoraverages/1910Spalding,1909,Ohio State League,davy,F20375,Davy,,0,Mansfield,,,,,ss124
minoraverages/1910Spalding,1909,Ohio State League,decanniere,B00887,Decanniere,,0,Lancaster,,,21,,
minoraverages/1910Spalding,1909,Ohio State League,decanniere,F20962,Decanniere,,0,Lancaster,,,,,p21
minoraverages/1910Spalding,1909,Ohio State League,decanniere,P10113,Decanniere,,0,Lancaster,,,,21,
minoraverages/1910Spalding,1909,Ohio State League,doran,B00255,Doran,,0,Portsmouth,,,51,,
minoraverages/1910Spalding,1909,Ohio State League,doran,F21059,Doran,,0,Portsmouth,,,,,c37
minoraverages/1910Spalding,1909,Ohio State League,duffy,B00158,Duffy,,0,Portsmouth,,,89,,
minoraverages/1910Spalding,1909,Ohio State League,duffy,F20254,Duffy,,0,Portsmouth,,,,,3b88
minoraverages/1910Spalding,1909,Ohio State League,evans,B00531,Evans,,0,Portsmouth,,,19,,
minoraverages/1910Spalding,1909,Ohio State League,evans,F20102,Evans,,0,Portsmouth,,,,,2b19
minoraverages/1910Spalding,1909,Ohio State League,farrell,B00013,Farrell,,0,Marion,,,118,,
minoraverages/1910Spalding,1909,Ohio State League,farrell,F20463,Farrell,,0,Marion,,,,,of114
minoraverages/1910Spalding,1909,Ohio State League,fink,B00324,Fink,,0,Lima,,,131,,
minoraverages/1910Spalding,1909,Ohio State League,fink,F20115,Fink,,0,Lima,,,,,2b131
minoraverages/1910Spalding,1909,Ohio State League,fisher,B00667,Fisher,,0,Newark,,,107,,
minoraverages/1910Spalding,1909,Ohio State League,fisher,F20067,Fisher,,0,Newark,,,,,1b107
minoraverages/1910Spalding,1909,Ohio State League,flood,B00362,Flood,,0,Mansfield,,,117,,
minoraverages/1910Spalding,1909,Ohio State League,flood,F20211,Flood,,0,Mansfield,,,,,3b116
minoraverages/1910Spalding,1909,Ohio State League,fohl,B00381,Fohl,,0,Lima,,,110,,
minoraverages/1910Spalding,1909,Ohio State League,fohl,F21037,Fohl,,0,Lima,,,,,c110
minoraverages/1910Spalding,1909,Ohio State League,foutz,B00356,Foutz,,0,Lima,,,96,,
minoraverages/1910Spalding,1909,Ohio State League,foutz,F20425,Foutz,,0,Lima,,,,,of96
minoraverages/1910Spalding,1909,Ohio State League,freeman,B00822,Freeman,,0,Mansfield,,,27,,
minoraverages/1910Spalding,1909,Ohio State League,freeman,F20997,Freeman,,0,Mansfield,,,,,p27
minoraverages/1910Spalding,1909,Ohio State League,freeman,P10184,Freeman,,0,Mansfield,,,,27,
minoraverages/1910Spalding,1909,Ohio State League,gnadinger,B00434,Gnadinger,,0,Mansfield,,,97,,
minoraverages/1910Spalding,1909,Ohio State League,gnadinger,F20458,Gnadinger,,0,Mansfield,,,,,of97
minoraverages/1910Spalding,1909,Ohio State League,gowdy,B00149,Gowdy,,0,Lancaster,,,95,,
minoraverages/1910Spalding,1909,Ohio State League,gowdy,F20014,Gowdy,,0,Lancaster,,,,,1b56
minoraverages/1910Spalding,1909,Ohio State League,gowdy,F20518,Gowdy,,0,Lancaster,,,,,of33
minoraverages/1910Spalding,1909,Ohio State League,hancock,B01029,Hancock,,0,Marion,,,36,,
minoraverages/1910Spalding,1909,Ohio State League,hancock,F20759,Hancock,,0,Marion,,,,,p35
minoraverages/1910Spalding,1909,Ohio State League,hancock,P10137,Hancock,,0,Marion,,,,35,
minoraverages/1910Spalding,1909,Ohio State League,heller,B00021,Heller,,0,Lancaster,,,16,,
minoraverages/1910Spalding,1909,Ohio State League,heller,F20316,Heller,,0,Lancaster,,,,,ss16
minoraverages/1910Spalding,1909,Ohio State League,herron,B00961,Herron,,0,Portsmouth,,,12,,
minoraverages/1910Spalding,1909,Ohio State League,herron,F20956,Herron,,0,Portsmouth,,,,,p12
minoraverages/1910Spalding,1909,Ohio State League,herron,P10289,Herron,,0,Portsmouth,,,,11,
minoraverages/1910Spalding,1909,Ohio State League,hoffman,B00752,Hoffman,,1,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,hoffman,B00752,Hoffman,,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,hoffman,B00752,Hoffman,,T,,,,20,,
minoraverages/1910Spalding,1909,Ohio State League,hoffman,F20189,Hoffman,,0,Newark,,,,,2b16
minoraverages/1910Spalding,1909,Ohio State League,holmquist,B00705,Holmquist,,0,Portsmouth,,,48,,
minoraverages/1910Spalding,1909,Ohio State League,holmquist,F20893,Holmquist,,0,Portsmouth,,,,,p44
minoraverages/1910Spalding,1909,Ohio State League,holmquist,P10231,Holmquist,,0,Portsmouth,,,,43,
minoraverages/1910Spalding,1909,Ohio State League,huber,B00130,Huber,,0,Mansfield,,,27,,
minoraverages/1910Spalding,1909,Ohio State League,huber,F20539,Huber,,0,Mansfield,,,,,of27
minoraverages/1910Spalding,1909,Ohio State League,hughes,B00879,Hughes,,0,Mansfield,,,10,,
minoraverages/1910Spalding,1909,Ohio State League,hughes,F20981,Hughes,,0,Mansfield,,,,,p10
minoraverages/1910Spalding,1909,Ohio State League,hughes,P10244,Hughes,,0,Mansfield,,,,10,
minoraverages/1910Spalding,1909,Ohio State League,humphreys,B00196,Humphreys,,0,Lancaster,,,89,,
minoraverages/1910Spalding,1909,Ohio State League,humphreys,F20327,Humphreys,,0,Lancaster,,,,,ss89
minoraverages/1910Spalding,1909,Ohio State League,jackson,B00397,Jackson,,0,Portsmouth,,,44,,
minoraverages/1910Spalding,1909,Ohio State League,jackson,F20604,Jackson,,0,Portsmouth,,,,,of27
minoraverages/1910Spalding,1909,Ohio State League,jackson,F20908,Jackson,,0,Portsmouth,,,,,p18
minoraverages/1910Spalding,1909,Ohio State League,johns,B00264,Johns,,1,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,johns,B00264,Johns,,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,johns,B00264,Johns,,T,,,,82,,
minoraverages/1910Spalding,1909,Ohio State League,johns,F21013,Johns,,1,Newark,,,,,c.
minoraverages/1910Spalding,1909,Ohio State League,johns,F21013,Johns,,2,Lima,,,,,c.
minoraverages/1910Spalding,1909,Ohio State League,johns,F21013,Johns,,T,,,,,,c58
minoraverages/1910Spalding,1909,Ohio State League,johnstone,B00427,Johnstone,,0,Marion,,,74,,
minoraverages/1910Spalding,1909,Ohio State League,johnstone,F21084,Johnstone,,0,Marion,,,,,c55
minoraverages/1910Spalding,1909,Ohio State League,justus,B00771,Justus,,0,Lancaster,,,45,,
minoraverages/1910Spalding,1909,Ohio State League,justus,F20878,Justus,,0,Lancaster,,,,,p40
minoraverages/1910Spalding,1909,Ohio State League,justus,P10159,Justus,,0,Lancaster,,,,38,
minoraverages/1910Spalding,1909,Ohio State League,kaler,B00092,Kaler,,0,Lima,,,34,,
minoraverages/1910Spalding,1909,Ohio State League,kaler,F20829,Kaler,,0,Lima,,,,,p30
minoraverages/1910Spalding,1909,Ohio State League,kaler,P10035,Kaler,,0,Lima,,,,30,
minoraverages/1910Spalding,1909,Ohio State League,kettler,B00488,Kettler,,0,Mansfield,,,124,,
minoraverages/1910Spalding,1909,Ohio State League,kettler,F20177,Kettler,,0,Mansfield,,,,,2b124
minoraverages/1910Spalding,1909,Ohio State League,kline,B00840,Kline,,1,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,kline,B00840,Kline,,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,kline,B00840,Kline,,T,,,,11,,
minoraverages/1910Spalding,1909,Ohio State League,kline,F20970,Kline,,1,Portsmouth,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,kline,F20970,Kline,,2,Lima,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,kline,F20970,Kline,,T,,,,,,p11
minoraverages/1910Spalding,1909,Ohio State League,kline,P10019,Kline,,1,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,kline,P10019,Kline,,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,kline,P10019,Kline,,T,,,,,11,
minoraverages/1910Spalding,1909,Ohio State League,lallier,B00232,Lallier,,0,Lancaster,,,106,,
minoraverages/1910Spalding,1909,Ohio State League,lallier,F20240,Lallier,,0,Lancaster,,,,,3b106
minoraverages/1910Spalding,1909,Ohio State League,lewis,B00680,Lewis,,0,Marion,,,39,,
minoraverages/1910Spalding,1909,Ohio State League,lewis,F20810,Lewis,,0,Marion,,,,,p45
minoraverages/1910Spalding,1909,Ohio State League,lewis,P10176,Lewis,,0,Marion,,,,35,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,B00278,Lloyd,,1,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,B00278,Lloyd,,2,Mansfield,,,,,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,B00278,Lloyd,,T,,,,46,,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20673,Lloyd,,1,Newark,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20673,Lloyd,,2,Mansfield,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20673,Lloyd,,T,,,,,,of13
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20886,Lloyd,,1,Newark,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20886,Lloyd,,2,Mansfield,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,lloyd,F20886,Lloyd,,T,,,,,,p26
minoraverages/1910Spalding,1909,Ohio State League,lloyd,P10168,Lloyd,,1,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,P10168,Lloyd,,2,Mansfield,,,,,
minoraverages/1910Spalding,1909,Ohio State League,lloyd,P10168,Lloyd,,T,,,,,28,
minoraverages/1910Spalding,1909,Ohio State League,locke,B00985,Locke,,0,Marion,,,17,,
minoraverages/1910Spalding,1909,Ohio State League,locke,F20287,Locke,,0,Marion,,,,,3b17
minoraverages/1910Spalding,1909,Ohio State League,lucas,B00936,Lucas,,0,Marion,,,24,,
minoraverages/1910Spalding,1909,Ohio State League,lucas,F20128,Lucas,,0,Marion,,,,,2b15
minoraverages/1910Spalding,1909,Ohio State League,ludwig,B00747,Ludwig,,0,Portsmouth,,,42,,
minoraverages/1910Spalding,1909,Ohio State League,ludwig,F20855,Ludwig,,0,Portsmouth,,,,,p41
minoraverages/1910Spalding,1909,Ohio State League,ludwig,P10202,Ludwig,,0,Portsmouth,,,,40,
minoraverages/1910Spalding,1909,Ohio State League,mcallister,B00068,McAllister,,0,Portsmouth,,,85,,
minoraverages/1910Spalding,1909,Ohio State League,mcallister,F20571,McAllister,,0,Portsmouth,,,,,of85
minoraverages/1910Spalding,1909,Ohio State League,mcclintock,B00760,McClintock,,0,Newark,,,105,,
minoraverages/1910Spalding,1909,Ohio State League,mcclintock,F20342,McClintock,,0,Newark,,,,,ss105
minoraverages/1910Spalding,1909,Ohio State League,mcguire,B00973,McGuire,,0,Lancaster,,,31,,
minoraverages/1910Spalding,1909,Ohio State League,mcguire,F20841,McGuire,,0,Lancaster,,,,,p15
minoraverages/1910Spalding,1909,Ohio State League,mcguire,P10081,McGuire,,0,Lancaster,,,,24,
minoraverages/1910Spalding,1909,Ohio State League,mckernan,B00695,McKernan,,0,Portsmouth,,,23,,
minoraverages/1910Spalding,1909,Ohio State League,mckernan,F20190,McKernan,,0,Portsmouth,,,,,2b23
minoraverages/1910Spalding,1909,Ohio State League,meehan,B00101,Meehan,,0,Mansfield,,,101,,
minoraverages/1910Spalding,1909,Ohio State League,meehan,F20648,Meehan,,0,Mansfield,,,,,of100
minoraverages/1910Spalding,1909,Ohio State League,miller.r-lim,B00319,Miller,R.,0,Lima,,,114,,
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,B00904,Miller,W.,1,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,B00904,Miller,W.,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,B00904,Miller,W.,T,,,,36,,
minoraverages/1910Spalding,1909,Ohio State League,miller.r-lim,F20496,Miller,R.,0,Lima,,,,,of114
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,F20864,Miller,W.,1,Portsmouth,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,F20864,Miller,W.,2,Lima,,,,,p.
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,F20864,Miller,W.,T,,,,,,p33
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,P10253,Miller,W.,1,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,P10253,Miller,W.,2,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,miller.w-por+lim,P10253,Miller,W.,T,,,,,32,
minoraverages/1910Spalding,1909,Ohio State League,mock,B00726,Mock,,0,Lancaster,,,19,,
minoraverages/1910Spalding,1909,Ohio State League,mock,F20924,Mock,,0,Lancaster,,,,,p19
minoraverages/1910Spalding,1909,Ohio State League,mock,P10215,Mock,,0,Lancaster,,,,19,
minoraverages/1910Spalding,1909,Ohio State League,moeller,B00623,Moeller,,0,Lancaster,,,42,,
minoraverages/1910Spalding,1909,Ohio State League,moeller,F20080,Moeller,,0,Lancaster,,,,,1b12
minoraverages/1910Spalding,1909,Ohio State League,moeller,F20594,Moeller,,0,Lancaster,,,,,of30
minoraverages/1910Spalding,1909,Ohio State League,moore,B00672,Moore,,0,Newark,,,25,,
minoraverages/1910Spalding,1909,Ohio State League,moore,F20721,Moore,,0,Newark,,,,,p25
minoraverages/1910Spalding,1909,Ohio State League,moore,P10228,Moore,,0,Newark,,,,25,
minoraverages/1910Spalding,1909,Ohio State League,munk,B01010,Munk,,0,Lima,,,13,,
minoraverages/1910Spalding,1909,Ohio State League,munk,F20935,Munk,,0,Lima,,,,,p13
minoraverages/1910Spalding,1909,Ohio State League,munk,P10192,Munk,,0,Lima,,,,12,
minoraverages/1910Spalding,1909,Ohio State League,nelson,B00920,Nelson,,0,Lima,,,14,,
minoraverages/1910Spalding,1909,Ohio State League,nelson,F20792,Nelson,,0,Lima,,,,,p13
minoraverages/1910Spalding,1909,Ohio State League,nelson,P10024,Nelson,,0,Lima,,,,13,
minoraverages/1910Spalding,1909,Ohio State League,newnham,B00794,Newnham,,0,Lima,,,131,,
minoraverages/1910Spalding,1909,Ohio State League,newnham,F20334,Newnham,,0,Lima,,,,,ss131
minoraverages/1910Spalding,1909,Ohio State League,oday,B00590,O'Day,,1,Marion,,,,,
minoraverages/1910Spalding,1909,Ohio State League,oday,B00590,O'Day,,2,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,oday,B00590,O'Day,,T,,,,101,,
minoraverages/1910Spalding,1909,Ohio State League,oday,F20131,O'Day,,1,Marion,,,,,2b.
minoraverages/1910Spalding,1909,Ohio State League,oday,F20131,O'Day,,2,Portsmouth,,,,,2b.
minoraverages/1910Spalding,1909,Ohio State League,oday,F20131,O'Day,,T,,,,,,2b99
minoraverages/1910Spalding,1909,Ohio State League,ohara,B00718,O'Hara,,1,Portsmouth,,,,,
minoraverages/1910Spalding,1909,Ohio State League,ohara,B00718,O'Hara,,2,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,ohara,B00718,O'Hara,,3,Marion,,,,,
minoraverages/1910Spalding,1909,Ohio State League,ohara,B00718,O'Hara,,T,,,,109,,
minoraverages/1910Spalding,1909,Ohio State League,ohara,F20657,O'Hara,,1,Portsmouth,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,ohara,F20657,O'Hara,,2,Newark,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,ohara,F20657,O'Hara,,3,Marion,,,,,of.
minoraverages/1910Spalding,1909,Ohio State League,ohara,F20657,O'Hara,,T,,,,,,of108
minoraverages/1910Spalding,1909,Ohio State League,parson,B00370,Parson,,0,Marion,,,33,,
minoraverages/1910Spalding,1909,Ohio State League,parson,F20776,Parson,,0,Marion,,,,,p27
minoraverages/1910Spalding,1909,Ohio State League,parson,P10056,Parson,,0,Marion,,,,27,
minoraverages/1910Spalding,1909,Ohio State League,pennybaker,B00948,Pennybaker,,0,Lima,,,32,,
minoraverages/1910Spalding,1909,Ohio State League,pennybaker,F20768,Pennybaker,,0,Lima,,,,,p28
minoraverages/1910Spalding,1909,Ohio State League,pennybaker,P10043,Pennybaker,,0,Lima,,,,29,
minoraverages/1910Spalding,1909,Ohio State League,piper,B00553,Phiper,,1,Lancaster,,,,,
minoraverages/1910Spalding,1909,Ohio State League,piper,B00553,Phiper,,2,Newark,,,,,
minoraverages/1910Spalding,1909,Ohio State League,piper,B00553,Phiper,,3,Lima,,,,,
minoraverages/1910Spalding,1909,Ohio State League,piper,B00553,Phiper,,T,,,,65,,
minoraverages/1910Spalding,1909,Ohio State League,pickett,B01007,Pickett,,0,Lima,,,22,,
minoraverages/1910Spalding,1909,Ohio State League,pickett,F20784,Pickett,,0,Lima,,,,,p22
minoraverages/1910Spalding,1909,Ohio State League,pickett,P10145,Pickett,,0,Lima,,,,22,
minoraverages/1910Spalding,1909,Ohio State League,pinkney,B00125,Pinkney,,0,Newark,,,87,,
