source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20924,Caffryn,,0,Peoria,,,,,,,,,,,26,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00286,Callahan,,0,Springfield,,,132,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20829,Callahan,,0,Springfield,,,,,,,,,,,132,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00278,Carmichael,,0,Cedar Rapids,,,55,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21362,Carmichael,,0,Cedar Rapids,,,,,,,,,,,,,,32,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10385,Carmichael,,0,Cedar Rapids,,,,33,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00822,Caveney,,0,Cedar Rapids,,,36,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21125,Caveney,,0,Cedar Rapids,,,,,,,,,,,,27,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01156,Chase,,0,Cedar Rapids,,,137,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20449,Chase,,0,Cedar Rapids,,,,,,,135,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01489,Clarke,,0,Bloomington,,,27,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21308,Clarke,,0,Bloomington,,,,,,,,,,,,,,26,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10304,Clarke,,0,Bloomington,,,,26,,,,,,,,,,,
