source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,griffith,F20080,Griffith,,0,Erie,,,,,1b55
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hanlon,B00232,Hanlon,,0,Steubenville,,,34,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hanlon,F21076,Hanlon,,0,Steubenville,,,,,c34
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hartwell,B00013,Hartwell,,0,Youngstown,,,21,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hartwell,F20254,Hartwell,,0,Youngstown,,,,,2b21
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hawkins,B00646,Hawkins,,0,Steubenville,,,35,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hawkins,F21207,Hawkins,,0,Steubenville,,,,,c35
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,heinz,B00904,Heinz,,0,McKeesport,,,89,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,heinz,F20102,Heinz,,0,McKeesport,,,,,1b89
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hilbert,B01124,Hilbert,,0,New Castle,,,44,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hilbert,F20768,Hilbert,,0,New Castle,,,,,p44
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hilbert,P10145,Hilbert,,0,New Castle,,,,28,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hinton,B00528,Hinton,,0,East Liverpool,,,113,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,hinton,F20699,Hinton,,0,East Liverpool,,,,,of113
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,B00488,Houser,,1,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,B00488,Houser,,2,Akron,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,B00488,Houser,,T,,,,98,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,F20350,Houser,,1,Erie,,,,,3b.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,F20350,Houser,,2,Akron,,,,,3b.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,houser,F20350,Houser,,T,,,,,,3b98
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,huber,B00739,Huber,,1,Canton,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,huber,B00739,Huber,,2,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,huber,B00739,Huber,,T,,,,80,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,huber,F20526,Huber,,0,Erie,,,,,of80
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,humphreys,B00515,Humphreys,,0,McKeesport,,,37,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,humphreys,F20919,Humphreys,,0,McKeesport,,,,,p37
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,humphreys,P10097,Humphreys,,0,McKeesport,,,,19,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,jerger,B01086,Jerger,,0,East Liverpool,,,39,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,jerger,F20886,Jerger,,0,East Liverpool,,,,,p39
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,jerger,P10113,Jerger,,0,East Liverpool,,,,34,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,johnson,B00912,Johnson,,0,New Castle,,,90,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,johnson,F20144,Johnson,,0,New Castle,,,,,1b90
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,joyce,B01156,Joyce,,0,Erie,,,15,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,joyce,F21092,Joyce,,0,Erie,,,,,c15
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,B00920,Kessler,,1,McKeesport,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,B00920,Kessler,,2,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,B00920,Kessler,,T,,,,37,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,F20829,Kessler,,1,McKeesport,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,F20829,Kessler,,2,Youngstown,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,F20829,Kessler,,T,,,,,,p37
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,P10357,Kessler,,1,McKeesport,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,P10357,Kessler,,2,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,kessler,P10357,Kessler,,T,,,,,28,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,koskie,B01197,Koskie,,0,New Castle,,,15,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,koskie,F21045,Koskie,,0,New Castle,,,,,p15
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,koskie,P10320,Koskie,,0,New Castle,,,,14,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,krick,B00319,Krick,,0,Steubenville,,,34,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,krick,F20997,Krick,,0,Steubenville,,,,,p34
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,krick,P10348,Krick,,0,Steubenville,,,,19,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lattimore,B00356,Lattimore,,0,East Liverpool,,,123,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lattimore,F20166,Lattimore,,0,East Liverpool,,,,,2b123
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lauterborn,B00854,Lauterborn,,0,Canton,,,116,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lauterborn,F20189,Lauterborn,,0,Canton,,,,,2b116
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lewis,B00672,Lewis,W.,0,McKeesport,,,31,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lewis,F20369,Lewis,W.,0,McKeesport,,,,,ss31
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,B00948,Lichtenbach,,1,Canton,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,B00948,Lichtenbach,,2,Akron,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,B00948,Lichtenbach,,T,,,,28,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,F20721,Lichtenbach,,1,Canton,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,F20721,Lichtenbach,,2,Akron,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,F20721,Lichtenbach,,T,,,,,,p28
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,P10192,Lichtenbach,,1,Canton,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,P10192,Lichtenbach,,2,Akron,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lichtenbach,P10192,Lichtenbach,,T,,,,,27,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,luskey,B00833,Luskey,,1,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,luskey,B00833,Luskey,,2,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,luskey,B00833,Luskey,,T,,,,67,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,luskey,F21101,Luskey,,0,Youngstown,,,,,c67
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,B00623,Lynch,J.,1,Steubenville,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,B00623,Lynch,J.,2,New Castle,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,B00623,Lynch,J.,T,,,,110,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.p-nc,B00811,Lynch,P.,0,New Castle,,,28,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,F20604,Lynch,J.,1,Steubenville,,,,,of.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,F20604,Lynch,J.,2,New Castle,,,,,of.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.j-ste+nc,F20604,Lynch,J.,T,,,,,,of110
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.p-nc,F21037,Lynch,P.,0,New Castle,,,,,p28
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,lynch.p-nc,P10070,Lynch,,0,New Castle,,,,31,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,B00130,Martin,,1,Youngstown,,,,,
