source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,New York State League,adrian,B01288,Adrian,,0,Utica,,,30,,
minoraverages/1910Spalding,1909,New York State League,adrian,F21130,Adrian,,0,Utica,,,,,p30
minoraverages/1910Spalding,1909,New York State League,allison,B01359,Allison,,0,Troy,,,15,,
minoraverages/1910Spalding,1909,New York State League,allison,F21491,Allison,,0,Troy,,,,,p15
minoraverages/1910Spalding,1909,New York State League,applegate,B01108,Applegate,,0,Wilkes-Barre,,,32,,
minoraverages/1910Spalding,1909,New York State League,applegate,F21278,Applegate,,0,Wilkes-Barre,,,,,p32
minoraverages/1910Spalding,1909,New York State League,aubrey,B00865,Aubrey,,0,Syracuse,,,132,,
minoraverages/1910Spalding,1909,New York State League,aubrey,F20388,Aubrey,,0,Syracuse,,,,,3b13
minoraverages/1910Spalding,1909,New York State League,aubrey,F20560,Aubrey,,0,Syracuse,,,,,ss132
minoraverages/1910Spalding,1909,New York State League,bannon,B00531,Bannon,,0,Syracuse,,,26,,
minoraverages/1910Spalding,1909,New York State League,bannon,F20893,Bannon,,0,Syracuse,,,,,of26
minoraverages/1910Spalding,1909,New York State League,bastian,B00381,Bastian,,0,Utica,,,137,,
minoraverages/1910Spalding,1909,New York State League,bastian,F20552,Bastian,,0,Utica,,,,,ss18
minoraverages/1910Spalding,1909,New York State League,bastian,F21037,Bastian,,0,Utica,,,,,of119
minoraverages/1910Spalding,1909,New York State League,baxter,B00822,Baxter,,0,Scranton,,,65,,
minoraverages/1910Spalding,1909,New York State League,baxter,F20144,Baxter,,0,Scranton,,,,,1b65
minoraverages/1910Spalding,1909,New York State League,beville,B00037,Beville,,0,Syracuse,,,24,,
minoraverages/1910Spalding,1909,New York State League,beville,F21515,Beville,,0,Syracuse,,,,,c24
minoraverages/1910Spalding,1909,New York State League,bills,B00084,Bills,,0,Wilkes-Barre,,,38,,
minoraverages/1910Spalding,1909,New York State League,bills,F20190,Bills,,0,Wilkes-Barre,,,,,1b3
minoraverages/1910Spalding,1909,New York State League,bills,F20713,Bills,,0,Wilkes-Barre,,,,,of5
minoraverages/1910Spalding,1909,New York State League,bills,F21196,Bills,,0,Wilkes-Barre,,,,,p38
minoraverages/1910Spalding,1909,New York State League,bowen,B01275,Bowen,,0,Elmira,,,24,,
minoraverages/1910Spalding,1909,New York State League,bowen,F21370,Bowen,,0,Elmira,,,,,p24
minoraverages/1910Spalding,1909,New York State League,doyle,B00324,Boyle,,0,Utica,,,114,,
minoraverages/1910Spalding,1909,New York State League,briger,B00158,Briger,,0,Troy,,,17,,
minoraverages/1910Spalding,1909,New York State League,briger,F20189,Briger,,0,Troy,,,,,1b5
minoraverages/1910Spalding,1909,New York State League,briger,F21726,Briger,,0,Troy,,,,,c12
minoraverages/1910Spalding,1909,New York State League,brouthers,B00590,Brouthers,,0,Elmira,,,131,,
minoraverages/1910Spalding,1909,New York State League,brouthers,F20430,Brouthers,,0,Elmira,,,,,3b131
minoraverages/1910Spalding,1909,New York State League,burke,B00450,Burke,,0,Syracuse,,,126,,
minoraverages/1910Spalding,1909,New York State League,burke,F20924,Burke,,0,Syracuse,,,,,of126
minoraverages/1910Spalding,1909,New York State League,burns,B00356,Burns,,0,Utica,,,74,,
minoraverages/1910Spalding,1909,New York State League,burns,F20956,Burns,,0,Utica,,,,,of12
minoraverages/1910Spalding,1909,New York State League,burns,F21566,Burns,,0,Utica,,,,,c62
minoraverages/1910Spalding,1909,New York State League,burrill,B00566,Burrill,,0,Utica,,,129,,
minoraverages/1910Spalding,1909,New York State League,burrill,F20425,Burrill,,0,Utica,,,,,3b129
minoraverages/1910Spalding,1909,New York State League,cargo,B00614,Cargo,,0,Troy,,,125,,
minoraverages/1910Spalding,1909,New York State League,carney,B00163,Carney,,0,Utica,,,96,,
minoraverages/1910Spalding,1909,New York State League,carney,F20067,Carney,,0,Utica,,,,,1b96
minoraverages/1910Spalding,1909,New York State League,carr,B00623,Carr,,0,Syracuse,,,115,,
minoraverages/1910Spalding,1909,New York State League,carr,F20391,Carr,,0,Syracuse,,,,,3b115
minoraverages/1910Spalding,1909,New York State League,castle,B00469,Castle,,0,Scranton,,,137,,
minoraverages/1910Spalding,1909,New York State League,castle,F20981,Castle,,0,Scranton,,,,,of137
minoraverages/1910Spalding,1909,New York State League,catiz,B00068,Catiz,,0,Wilkes-Barre,,,51,,
minoraverages/1910Spalding,1909,New York State League,catiz,F20458,Catiz,,0,Wilkes-Barre,,,,,3b51
minoraverages/1910Spalding,1909,New York State League,chalmers,B01291,Chalmers,,0,Scranton,,,34,,
minoraverages/1910Spalding,1909,New York State League,chalmers,F21397,Chalmers,,0,Scranton,,,,,p34
minoraverages/1910Spalding,1909,New York State League,chappelle,B00771,Chappelle,,0,Albany,,,36,,
minoraverages/1910Spalding,1909,New York State League,chappelle,F21241,Chappelle,,0,Albany,,,,,p36
minoraverages/1910Spalding,1909,New York State League,cheek,B00794,Cheek,,0,Albany,,,50,,
minoraverages/1910Spalding,1909,New York State League,cheek,F21590,Cheek,,0,Albany,,,,,c50
minoraverages/1910Spalding,1909,New York State League,clark,B01078,Clark,,0,Albany,,,66,,
minoraverages/1910Spalding,1909,New York State League,clark,F20046,Clarke,,0,Albany,,,,,1b66
minoraverages/1910Spalding,1909,New York State League,clougher,B00999,Clougher,,0,Elmira,,,92,,
minoraverages/1910Spalding,1909,New York State League,clougher,F21651,Clougher,,0,Elmira,,,,,c92
minoraverages/1910Spalding,1909,New York State League,collins,B01162,Collins,,0,Utica,,,30,,
minoraverages/1910Spalding,1909,New York State League,collins,F21174,Collins,,0,Utica,,,,,p30
minoraverages/1910Spalding,1909,New York State League,conroy,B00961,Conroy,,0,Troy,,,39,,
minoraverages/1910Spalding,1909,New York State League,conroy,F21680,Conroy,,0,Troy,,,,,c28
minoraverages/1910Spalding,1909,New York State League,cook,B00182,Cook,,0,Binghamton,,,130,,
minoraverages/1910Spalding,1909,New York State League,cook,F20832,Cook,,0,Binghamton,,,,,of130
minoraverages/1910Spalding,1909,New York State League,cooney,B01345,Cooney,,0,Syracuse,,,21,,
minoraverages/1910Spalding,1909,New York State League,cooney,F21646,Cooney,,0,Syracuse,,,,,c21
minoraverages/1910Spalding,1909,New York State League,coulter,B00553,Coulter,,0,Albany,,,129,,
minoraverages/1910Spalding,1909,New York State League,coulter,F20829,Coulter,,0,Albany,,,,,of129
minoraverages/1910Spalding,1909,New York State League,crisham,B00403,Crisham,,0,Syracuse,,,142,,
minoraverages/1910Spalding,1909,New York State League,crisham,F20038,Crisham,,0,Syracuse,,,,,1b142
minoraverages/1910Spalding,1909,New York State League,cunningham,B00434,Cunningham,,0,Troy,,,27,,
minoraverages/1910Spalding,1909,New York State League,cunningham,F21125,Cunningham,,0,Troy,,,,,p27
minoraverages/1910Spalding,1909,New York State League,dahlgren,B01337,Dahlgren,,0,Syracuse,,,31,,
minoraverages/1910Spalding,1909,New York State League,dahlgren,F21427,Dahlgren,,0,Syracuse,,,,,p31
minoraverages/1910Spalding,1909,New York State League,davis,B00589,Davis,,0,Elmira,,,122,,
minoraverages/1910Spalding,1909,New York State League,davis,F20102,Davis,,0,Elmira,,,,,1b122
minoraverages/1910Spalding,1909,New York State League,degroff,B00101,De Groff,,0,Wilkes-Barre,,,134,,
minoraverages/1910Spalding,1909,New York State League,degroff,F20784,De Groff,,0,Wilkes-Barre,,,,,of134
minoraverages/1910Spalding,1909,New York State League,delahanty,B00667,Delahanty,,0,Binghamton,,,25,,
minoraverages/1910Spalding,1909,New York State League,delahanty,F20661,Delahanty,,0,Binghamton,,,,,ss14
minoraverages/1910Spalding,1909,New York State League,delahanty,F20700,Delahanty,,0,Binghamton,,,,,of11
