source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mclaughlin,F20190,McLaughlin,,2,Duluth,,,,,,yes,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mclaughlin,F20190,McLaughlin,,T,,,,,,,22,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mclaughlin,F20855,McLaughlin,,1,Duluth,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mclaughlin,F20855,McLaughlin,,2,Wausau,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mclaughlin,F20855,McLaughlin,,T,,,,,,,,,,24,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mcnutt,B00434,McNutt,,0,Eau Claire,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mcnutt,F20661,McNutt,,0,Eau Claire,,,,,,,,,15,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,moore,B00356,Moore,,0,Winona,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,moore,F20893,Moore,,0,Winona,,,,,,,,,14,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,moore,F21210,Moore,,0,Winona,,,,,,,,,,,,,69,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,morrow,B01041,Morrow,,0,Eau Claire,,,32,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,morrow,F20935,Morrow,,0,Eau Claire,,,,,,,,,,,,,,32,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,morrow,P10159,Morrow,,0,Eau Claire,,,,32,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mueller,B00623,Mueller,,0,Duluth,,,107,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,mueller,F21255,Mueller,,0,Duluth,,,,,,,,,,,,,107,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,B00255,Murray,,1,Superior,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,B00255,Murray,,2,Duluth,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,B00255,Murray,,T,,,,19,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,F21125,Murray,,0,Superior,,,,,,,,,,,,,,19,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,P10184,Murray,,1,Superior,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,P10184,Murray,,2,Duluth,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,murray,P10184,Murray,,T,,,,,14,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,neelon,B00544,Neelon,,0,Duluth,,,72,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,neelon,F20700,Neelon,,0,Duluth,,,,,,,,,72,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nelson,B00957,Nelson,,0,Winona,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nelson,F21045,Nelson,,0,Winona,,,,,,,,,,,,,,14,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nelson,P10097,Nelson,,0,Winona,,,,13,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nicholson,F21092,Nicholson,,0,Eau Claire,,,,,,,,,,,,,,13,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nicholson,P10019,Nicholson,,0,Eau Claire,,,,12,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nieman,B00936,Nieman,,0,Eau Claire,,,71,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,nieman,F21241,Nieman,,0,Eau Claire,,,,,,,,,,,,,71,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,obrien,B00343,O'Brien,,0,Duluth,,,108,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,obrien,F20166,O'Brien,,0,Duluth,,,,,,108,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,olson,B00502,Olson,J.,0,Superior,,,28,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,olson,F20776,Olson,J.,0,Superior,,,,,,,,,28,,,,,,
